0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-3965079844.902252,-0.0,-75165950708.0138,-96020444796.04462,-29500513393.515263,-0.0,-4389517964.557035,-0.0,42732861270.82181,0.0,12077906187.526787,86845461610.51257,216013388027.68958
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,53747416768.34005,0.0,-4998776422.952613,8910198987.616198,0.0,-0.0,0.0,35549102603.178894,-18089645560.24398,0.0,-12851790878.399944,-0.0,47291050303.392105
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,41039778910.64386,0.0,-3816903054.2609687,6803538076.587359,0.0,-0.0,0.0,27144138249.36862,-13812664849.813421,0.0,-9813209414.857847,-0.0,36109907519.25005
0.0,57101692969.92384,0.0,-5310740751.672218,9466267915.437527,0.0,-0.0,0.0,37767655903.395226,-19218586656.322006,0.0,-13653847216.790178,-0.0,50242396695.8016
0.0,99022568512.44136,0.0,-9209590164.1877,16415873408.644194,0.0,-0.0,0.0,65494560664.21863,-33327800191.32373,0.0,-23677739680.94339,-0.0,87127559802.11888
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,6291244108.258061,0.0,-585116915.5709955,1042956857.3659767,0.0,-0.0,0.0,4161094537.251333,-2117429690.470245,0.0,-1504328179.9531116,-0.0,5535513322.936205
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,54094376661.76435,0.0,-5031045414.454752,8967717690.411858,0.0,-0.0,0.0,35778585499.141884,-18206421060.780457,0.0,-12934754046.894169,-0.0,47596331910.579094
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,192481625598.7645,0.0,-17901746162.830738,31909432837.246277,0.0,-0.0,0.0,127309356785.08276,-64783102022.35177,0.0,-46025162675.11017,-0.0,169359920643.3263
0.0,38197739794.47897,0.0,-3552579315.908532,6332387357.572067,0.0,-0.0,0.0,25264383905.485325,-12856126222.080605,0.0,-9133636430.976343,-0.0,33609266132.40797
0.0,134912552191.31169,0.0,-12547536711.597776,22365683008.226715,0.0,-0.0,0.0,89232570580.597,-45407210197.4273,0.0,-32259557982.241333,-0.0,118706287220.05052
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-13952599565.029673,20708169718.241352,0.0,36629799085.29264,-0.0,0.0,7161750052.972291,20259803043.66657,-5456940156.806418,839166402.7985623,0.0,0.0,13244819595.933443,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-14148763915.471373,20999312930.850758,0.0,37144789909.109146,-0.0,0.0,7262439536.721848,20544642516.455463,-5533661137.457374,850964529.1298062,0.0,0.0,13431033026.67403,-0.0
-29089791631.797558,43174487977.80788,0.0,76369512214.5151,-0.0,0.0,14931541308.054161,42239687758.161865,-11377181102.978916,1749579043.5352728,0.0,0.0,27614140322.075073,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-137523026770.6369,204108930759.4231,0.0,361039590990.30005,-0.0,0.0,70589393730.47392,199689629402.48068,-53786029174.89066,8271197287.588776,0.0,0.0,130546832608.10242,-0.0
-20722144642.343063,30755393371.64897,0.0,54401904915.830315,-0.0,0.0,10636499657.16509,30089487420.57215,-8104547307.253877,1246314530.617689,0.0,0.0,19670962830.222164,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-123424326462.32158,183183921234.82025,0.0,324026233210.599,-0.0,0.0,63352651415.22903,179217681498.66064,-48271948195.74078,7423243788.549273,0.0,0.0,117163323588.8374,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-16249368279.587156,24116987990.6306,0.0,42659512485.115814,-0.0,0.0,8340661795.295499,23594814671.923733,-6355219317.686124,977303466.8827477,0.0,0.0,15425079062.000412,-0.0
-153168671617.15097,-7446047886.720361,-0.0,128672325510.08989,0.0,0.0,0.0,135276492797.04218,-41764792110.44031,136998244637.12828,-0.0,146311496206.74826,-77232823709.53944,126325606027.0648
-114969864170.66086,-5589074483.091738,-0.0,96582673403.30977,0.0,0.0,0.0,101539824287.52626,-31349050855.877132,102832187622.01456,-0.0,109822802978.54619,-57971693282.00973,94821203401.8958
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
-12364917899.036816,-601100537.20205,-0.0,10387390084.489367,0.0,0.0,0.0,10920527738.766222,-3371565608.4472384,11059520392.553762,-0.0,11811355541.449396,-6234809730.975732,10197945379.946888
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
-33479428715.88561,-1627548419.7031512,-0.0,28125046095.522263,0.0,0.0,0.0,29568577240.480923,-9128899307.753077,29944915739.653183,-0.0,31980595351.849342,-16881460083.254728,27612102901.469513
-45087741179.06482,-2191867804.1585727,-0.0,37876835048.93495,0.0,0.0,0.0,39820881322.84681,-12294159877.417934,40327707559.05273,-0.0,43069217763.93412,-22734763768.455456,37186039212.205536
-58646477049.00046,-2851003876.2091513,-0.0,49267115169.15724,0.0,0.0,0.0,51795772897.4824,-15991246095.56872,52455011361.24654,-0.0,56020945495.57461,-29571536889.948605,48368583969.215294
-13619824263.15846,-662105785.7424023,-0.0,11441598614.628914,0.0,0.0,0.0,12028844014.769333,-3713743306.159545,12181942930.09685,-0.0,13010081271.688404,-6867575955.092632,11232927307.26378
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
-72552580565.50287,-3527026666.0416694,-0.0,60949208245.76811,0.0,0.0,0.0,64077454864.97436,-19783049708.54693,64893010277.00982,-0.0,69304489646.1107,-36583464525.26261,59837619612.40591
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
17846929322.869183,-0.0,0.0,-0.0,2357852981.058541,20127848658.05524,-0.0,-0.0,46541367454.59118,36857107890.40784,28758642491.209686,23478040034.934505,-29499033817.5413,-37769170642.158485
37675989725.23517,-0.0,0.0,-0.0,4977575866.462562,42491153828.924484,-0.0,-0.0,98251752460.89165,77807671732.16132,60711302174.66091,49563618431.06381,-62274314808.31204,-79733093536.77924
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5592201448.514572,-0.0,0.0,-0.0,738815547.3425821,6306910414.937583,-0.0,-0.0,14583388424.243021,11548898323.292103,9011304930.231014,7356667755.9149,-9243300999.284403,-11834686345.937569
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
49613370433.67839,-0.0,0.0,-0.0,6554686874.201374,55954186484.36538,-0.0,-0.0,129382150970.68332,102460502521.16292,79947264724.00946,65267513320.47482,-82005507263.92375,-104995981109.25711
6048628066.916411,-0.0,0.0,-0.0,799116501.2693851,6821670446.341305,-0.0,-0.0,15773661472.272402,12491501099.049948,9746793355.417427,7957107317.588772,-9997724575.905441,-12800614687.120184
1099003963.6289186,-0.0,0.0,-0.0,145195272.80903727,1239461705.39154,-0.0,-0.0,2865991475.618317,2269640167.5974636,1770941180.672829,1445764623.6973662,-1816534066.0120592,-2325804483.6609464
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
23595413108.206112,-0.0,0.0,-0.0,3117315821.1144524,26611015008.486263,-0.0,-0.0,61532310227.995605,48728757250.890724,38021781659.7601,31040300747.16636,-39000652528.27087,-49934594794.08015
2330289589.712477,-0.0,0.0,-0.0,307866981.2847066,2628111275.762807,-0.0,-0.0,6076948146.561106,4812465677.995924,3755041777.727785,3065548772.5921597,-3851715338.139835,-4931554530.600142
1381074916.2781887,-0.0,0.0,-0.0,182461170.1823105,1557582618.12933,-0.0,-0.0,3601578400.294149,2852167242.505658,2225471903.4454317,1816835355.2044156,-2282766683.4340687,-2922746722.354911
25549524661.85045,8767210678.300705,-11043237768.679996,-0.0,-4629300767.915477,43101002161.816025,-0.0,0.0,-7529223124.014247,-0.0,0.0,-0.0,24132499260.206486,-0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
19866894189.547314,6817240210.474213,-8587041800.741205,-0.0,-3599668868.403359,33514637189.740654,-0.0,0.0,-5854601254.387888,-0.0,0.0,-0.0,18765038319.78248,-0.0
81593104680.32486,27998326704.573685,-35266881368.4444,-0.0,-14783798413.17483,137644227349.05237,-0.0,0.0,-24044779644.62934,-0.0,0.0,-0.0,77067795365.91505,-0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
9156166797.63899,3141899678.4869733,-3957558049.876354,-0.0,-1658999552.769076,15446078553.791931,-0.0,0.0,-2698242871.15023,-0.0,0.0,-0.0,8648348311.555117,-0.0
33633768538.184566,11541284567.213919,-14537479970.362,-0.0,-6094079345.2097225,56738790629.59133,-0.0,0.0,-9911579615.552082,-0.0,0.0,-0.0,31768375541.547535,-0.0
168678441145.7761,57881289377.58714,-72907662928.24599,-0.0,-30562730518.93139,284553624879.42664,-0.0,0.0,-49708072318.6132,-0.0,0.0,-0.0,159323212859.66367,-0.0
17114287621.876734,5872694978.708076,-7397286249.014444,-0.0,-3100925981.162352,28871102595.88782,-0.0,0.0,-5043431994.101627,-0.0,0.0,-0.0,16165096565.98788,-0.0
49711249949.138245,17058203906.099398,-21486628821.174133,-0.0,-9007147123.453241,83860843592.27388,-0.0,0.0,-14649473819.74486,-0.0,0.0,-0.0,46954169147.92153,-0.0
13196760370.066154,4528412170.742904,-5704018547.184156,-0.0,-2391111917.880947,22262394497.244396,-0.0,0.0,-3888970720.803248,-0.0,0.0,-0.0,12464842852.566723,-0.0
0.0,-0.0,-0.0,13596174770.13471,-0.0,-14188621498.434132,0.0,-0.0,0.0,-3218218521.7046213,0.0,-0.0,0.0,27040748820.648582
0.0,-0.0,-0.0,44650686686.09306,-0.0,-46596318725.30495,0.0,-0.0,0.0,-10568830522.512539,0.0,-0.0,0.0,88803507145.27905
0.0,-0.0,-0.0,76340505119.95396,-0.0,-79667005643.79166,0.0,-0.0,0.0,-18069819760.847935,0.0,-0.0,0.0,151829794680.52682
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,42741802970.072426,-0.0,-44604256326.2076,0.0,-0.0,0.0,-10116997191.848675,0.0,-0.0,0.0,85007024239.94574
0.0,-0.0,-0.0,70384541917.79234,-0.0,-73451514230.7436,0.0,-0.0,0.0,-16660041538.969593,0.0,-0.0,0.0,139984278742.58466
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,40880812785.52565,-0.0,-42662174396.013824,0.0,-0.0,0.0,-9676500274.011572,0.0,-0.0,0.0,81305794372.80988
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,46945432296.11245,-0.0,-48991056763.48301,0.0,-0.0,0.0,-11111997475.690178,0.0,-0.0,0.0,93367411382.82405
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,7936547981.9034605,-0.0,94018744478.86932,0.0,0.0,-0.0,0.0,22733273623.085636,274122078825.61243,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,3289292459.728036,-0.0,38965951946.941,0.0,0.0,-0.0,0.0,9421777035.034803,113609555310.69693,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,3154399233.4844174,-0.0,37367966046.89389,0.0,0.0,-0.0,0.0,9035391842.242016,108950450157.96452,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,5610343416.803192,-0.0,66461822614.29717,0.0,0.0,-0.0,0.0,16070144388.275375,193776816299.27396,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405479764.7052975,4031397048.2350883,-0.0,0.0,-23332133880.753204,69349604159.21542,-0.0,0.0,0.0,11135178072.778355,59844009660.053925,-72308428009.13092,-0.0,93540955165.71585
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
857891580.7228624,1437759584.169935,-0.0,0.0,-8321184617.842377,24732879655.690205,-0.0,0.0,0.0,3971255821.2505765,21342799385.530346,-25788116164.81773,-0.0,33360495925.5493
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2820116925.384623,4726296689.536373,-0.0,0.0,-27353938548.102234,81303528438.57227,-0.0,0.0,0.0,13054570074.116247,70159436384.14897,-84772370430.43192,-0.0,109664789016.3391
2235579111.795931,3746656764.537068,-0.0,0.0,-21684169579.297367,64451394995.89689,-0.0,0.0,0.0,10348692959.668755,55617187026.52275,-67201235128.16884,-0.0,86934094617.72536
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
22341077753.283443,5107309043.0968075,21464571606.437397,49232383297.406334,25682308630.387493,-25612844477.95771,-0.0,-0.0,8021939023.530243,26441132661.59106,47474502988.22593,-18953286261.781227,0.0,-1172503942.395549
7166111007.88147,1638217455.6914387,6884963409.867041,15791750415.43965,8237842266.001719,-8215560985.175549,-0.0,-0.0,2573112460.191198,8481242217.566442,15227893757.615503,-6079444994.372198,0.0,-376091677.45500946
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
24607221331.300148,5625363530.743871,23641807711.067978,54226217993.83128,28287366426.350002,-28210856251.133427,-0.0,-0.0,8835635918.647263,29123160970.084194,52290028955.87946,-20875792795.20643,0.0,-1291435638.9144619
16317373426.341326,3730252845.4650097,15677194905.568373,35958121260.04003,18757726238.65433,-18706991331.079227,-0.0,-0.0,5859026860.557123,19311952638.059372,34674208739.77258,-13843013887.025948,0.0,-856368026.7892957
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
23077188550.11589,5275588540.21422,22171802613.077602,50854529252.01177,26528508839.66938,-26456755929.590523,-0.0,-0.0,8286251962.769904,27312335181.344868,49038728967.37554,-19577773531.68041,0.0,-1211136492.7522178
45995653779.21791,10514891944.065878,44191109087.5563,101359284537.66942,52874556413.94528,-52731544105.384766,-0.0,-0.0,16515511652.523869,54436817993.44586,97740172918.29002,-39020892478.97514,0.0,-2413942871.7250533
3070227434.617234,701873048.129021,2949773388.1126122,6765770905.974901,3529396809.414625,-3519850683.266749,-0.0,-0.0,1102416702.5804927,3633678365.764593,6524193824.885968,-2604659457.3317933,0.0,-161131607.4763051
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
18831985552.019066,4305108785.325265,18093151406.417706,41499498868.71324,21648412418.19099,-21589858935.25758,-0.0,-0.0,6761940558.937315,22288048668.060375,40017727176.66499,-15976311303.633873,0.0,-988339844.0629488
-0.0,0.0,-7055994958.645166,-0.0,29249801185.114544,0.0,0.0,0.0,0.0,-0.0,4928472064.8063965,23026952518.075085,0.0,-0.0
-0.0,0.0,-13688486160.452227,-0.0,56744017118.07604,0.0,0.0,0.0,0.0,-0.0,9561135183.156582,44671817753.336975,0.0,-0.0
-0.0,0.0,-24355515041.475048,-0.0,100962936750.87886,0.0,0.0,0.0,0.0,-0.0,17011842583.420723,79483232584.53632,0.0,-0.0
-0.0,0.0,-15281764173.273813,-0.0,63348764624.38579,0.0,0.0,0.0,0.0,-0.0,10674008168.991196,49871415735.53002,0.0,-0.0
-0.0,0.0,-3974836579.7130203,-0.0,16477219779.965721,0.0,0.0,0.0,0.0,-0.0,2776344251.959005,12971717486.27981,0.0,-0.0
-0.0,0.0,-20277186296.017555,-0.0,84056702311.7496,0.0,0.0,0.0,0.0,-0.0,14163211113.176079,66173772625.28735,0.0,-0.0
-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-16810535897.277203,-0.0,69686108860.96812,0.0,0.0,0.0,0.0,-0.0,11741824795.756947,54860500068.20381,0.0,-0.0
-0.0,0.0,-2304039028.920404,-0.0,9551124102.78796,0.0,0.0,0.0,0.0,-0.0,1609325411.485021,7519137645.320703,0.0,-0.0
-0.0,0.0,-10857034833.196148,-0.0,45006567067.02452,0.0,0.0,0.0,0.0,-0.0,7583422776.752021,35431491526.90137,0.0,-0.0
-0.0,0.0,-2019121581.621639,-0.0,8370032175.072156,0.0,0.0,0.0,0.0,-0.0,1410316244.3841512,6589321146.163287,0.0,-0.0
-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,-13467586991.52111,-0.0,55828305469.88734,0.0,0.0,0.0,0.0,-0.0,9406841509.536243,43950922301.44514,0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-80616316590.81897,-0.0,-4478251536.458692,60857764154.081406,-0.0,157056197923.4994,36417014497.895515,0.0,-0.0,-11755108357.170065,49246932645.78406,-67626549846.30154,-0.0,-30508850990.245754
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-145099599397.83127,-0.0,-8060310014.423066,109536599691.4149,-0.0,282682121502.9511,65546212458.82417,0.0,-0.0,-21157770357.591915,88638510175.85487,-121719593580.05861,-0.0,-54912234197.474335
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-19162945805.259468,-0.0,-1064505240.6828905,14466228247.976528,-0.0,37333129774.015,8656526429.439917,0.0,-0.0,-2794254487.2988744,11706269168.267838,-16075206167.989836,-0.0,-7252123178.416192
-143606879449.23358,-0.0,-7977389140.758746,108409736018.87897,-0.0,279774013943.5192,64871902265.699196,0.0,-0.0,-20940108654.791252,87726636725.46233,-120467396701.32022,-0.0,-54347321628.80557
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-7805097276.981663,0.0,0.0,76694058871.3435,38790149787.9741,-43077625083.14416,0.0,0.0,-0.0,-0.0,79641522095.24594,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
-32258402763.081745,0.0,0.0,316975913663.9539,160319369598.50888,-178039469681.85388,0.0,0.0,-0.0,-0.0,329157754893.07245,0.0,-0.0,-0.0
-2704430249.2483387,0.0,0.0,26574138077.815727,13440608199.57384,-14926198637.422535,0.0,0.0,-0.0,-0.0,27595420506.258614,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
-19461584840.24271,0.0,0.0,191232457520.94263,96721125217.84196,-107411711285.67693,0.0,0.0,-0.0,-0.0,198581796492.6223,0.0,-0.0,-0.0
-10598562493.995869,0.0,0.0,104143067923.48796,52673248274.78507,-58495222459.698235,0.0,0.0,-0.0,-0.0,108145436128.35484,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
-9035761283.90233,0.0,0.0,88786748359.78468,44906363266.55637,-49869863643.68003,0.0,0.0,-0.0,-0.0,92198951070.2886,0.0,-0.0,-0.0
-13753191933.443394,0.0,0.0,135140930904.61713,68351278174.886955,-75906145020.46378,0.0,0.0,-0.0,-0.0,140334591662.0103,0.0,-0.0,-0.0
-9190009725.249279,0.0,0.0,90302416726.4512,45672954627.57059,-50721186348.59997,0.0,0.0,-0.0,-0.0,93772868756.86496,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
-8026450032.076812,0.0,0.0,78869104310.00412,39890239411.64142,-44299307614.02445,0.0,0.0,-0.0,-0.0,81900157665.07335,0.0,-0.0,-0.0
-18438006847.472023,-89155839605.47943,0.0,0.0,-0.0,53173736460.61633,50423039537.93308,-0.0,0.0,293520103389.274,0.0,95407742947.96642,48206204363.357864,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12538575343.515432,-60629504124.57142,0.0,0.0,-0.0,36160248036.73852,34289665120.832466,-0.0,0.0,199605302331.65897,0.0,64881046156.67002,32782129350.26312,0.0
-3560468039.0729933,-17216422579.621204,0.0,0.0,-0.0,10268104939.557083,9736932098.619944,-0.0,0.0,56680147457.81467,0.0,18423695264.7027,9308850535.77737,0.0
-9290696255.306795,-44924586047.3758,0.0,0.0,-0.0,26793624620.17158,25407580574.821796,-0.0,0.0,147901351158.78226,0.0,48074847106.127266,24290543227.703,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7340006969.905529,-35492148881.68468,0.0,0.0,-0.0,21167992802.34327,20072964757.738712,-0.0,0.0,116847749461.59929,0.0,37980976144.23241,19190462339.385136,0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
